Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ETH-USD,ETH-USD,ETH-USD,ETH-USD,ETH-USD,ETH-USD
Datetime,,,,,,
2024-11-05 15:30:00+00:00,2435.521728515625,2435.521728515625,2435.521728515625,2435.521728515625,2435.521728515625,13369344
2024-11-05 15:31:00+00:00,2435.29541015625,2435.29541015625,2435.29541015625,2435.29541015625,2435.29541015625,2779136
2024-11-05 15:32:00+00:00,2429.7734375,2429.7734375,2429.7734375,2429.7734375,2429.7734375,24391680
2024-11-05 15:33:00+00:00,2433.5830078125,2433.5830078125,2433.5830078125,2433.5830078125,2433.5830078125,12337152
2024-11-05 15:34:00+00:00,2430.3857421875,2430.3857421875,2430.3857421875,2430.3857421875,2430.3857421875,22384640
2024-11-05 15:36:00+00:00,2437.3603515625,2437.3603515625,2437.3603515625,2437.3603515625,2437.3603515625,21026816
2024-11-05 15:38:00+00:00,2440.6005859375,2440.6005859375,2440.6005859375,2440.6005859375,2440.6005859375,38696960
2024-11-05 15:39:00+00:00,2443.6533203125,2443.6533203125,2443.6533203125,2443.6533203125,2443.6533203125,19046400
2024-11-05 15:40:00+00:00,2443.587890625,2443.587890625,2443.587890625,2443.587890625,2443.587890625,16384
2024-11-05 15:41:00+00:00,2442.062744140625,2442.062744140625,2442.062744140625,2442.062744140625,2442.062744140625,19597312
2024-11-05 15:42:00+00:00,2441.23828125,2441.23828125,2441.23828125,2441.23828125,2441.23828125,22298624
2024-11-05 15:43:00+00:00,2445.599853515625,2445.599853515625,2445.599853515625,2445.599853515625,2445.599853515625,0
2024-11-05 15:44:00+00:00,2446.186279296875,2446.186279296875,2446.186279296875,2446.186279296875,2446.186279296875,2799616
2024-11-05 15:45:00+00:00,2447.162353515625,2447.162353515625,2447.162353515625,2447.162353515625,2447.162353515625,8773632
2024-11-05 15:46:00+00:00,2448.35009765625,2448.35009765625,2448.35009765625,2448.35009765625,2448.35009765625,5003264
2024-11-05 15:47:00+00:00,2447.8525390625,2447.8525390625,2447.8525390625,2447.8525390625,2447.8525390625,24367104
2024-11-05 15:49:00+00:00,2443.1865234375,2443.1865234375,2443.1865234375,2443.1865234375,2443.1865234375,4149248
2024-11-05 15:50:00+00:00,2442.81005859375,2442.81005859375,2442.81005859375,2442.81005859375,2442.81005859375,21198848
2024-11-05 15:51:00+00:00,2442.1025390625,2442.1025390625,2442.1025390625,2442.1025390625,2442.1025390625,0
2024-11-05 15:52:00+00:00,2440.898681640625,2440.898681640625,2440.898681640625,2440.898681640625,2440.898681640625,1736704
2024-11-05 15:53:00+00:00,2439.057373046875,2439.057373046875,2439.057373046875,2439.057373046875,2439.057373046875,0
2024-11-05 15:54:00+00:00,2441.33251953125,2441.33251953125,2441.33251953125,2441.33251953125,2441.33251953125,7782400
2024-11-05 15:55:00+00:00,2441.04736328125,2441.04736328125,2441.04736328125,2441.04736328125,2441.04736328125,0
2024-11-05 15:56:00+00:00,2440.614990234375,2440.614990234375,2440.614990234375,2440.614990234375,2440.614990234375,11810816
2024-11-05 15:57:00+00:00,2441.31103515625,2441.31103515625,2441.31103515625,2441.31103515625,2441.31103515625,1648640
2024-11-05 15:58:00+00:00,2439.224609375,2439.224609375,2439.224609375,2439.224609375,2439.224609375,0
2024-11-05 16:00:00+00:00,2439.6337890625,2439.6337890625,2439.6337890625,2439.6337890625,2439.6337890625,0
2024-11-05 16:02:00+00:00,2438.5654296875,2438.5654296875,2438.5654296875,2438.5654296875,2438.5654296875,0
2024-11-05 16:03:00+00:00,2442.90576171875,2442.90576171875,2442.90576171875,2442.90576171875,2442.90576171875,0
2024-11-05 16:04:00+00:00,2444.054931640625,2444.054931640625,2444.054931640625,2444.054931640625,2444.054931640625,0
2024-11-05 16:05:00+00:00,2444.634765625,2444.634765625,2444.634765625,2444.634765625,2444.634765625,0
2024-11-05 16:06:00+00:00,2441.764404296875,2441.764404296875,2441.764404296875,2441.764404296875,2441.764404296875,530432
2024-11-05 16:07:00+00:00,2441.2255859375,2441.2255859375,2441.2255859375,2441.2255859375,2441.2255859375,4179968
2024-11-05 16:08:00+00:00,2442.546142578125,2442.546142578125,2442.546142578125,2442.546142578125,2442.546142578125,0
2024-11-05 16:09:00+00:00,2445.753662109375,2445.753662109375,2445.753662109375,2445.753662109375,2445.753662109375,7548928
2024-11-05 16:10:00+00:00,2446.794677734375,2446.794677734375,2446.794677734375,2446.794677734375,2446.794677734375,665600
2024-11-05 16:11:00+00:00,2445.56298828125,2445.56298828125,2445.56298828125,2445.56298828125,2445.56298828125,22845440
2024-11-05 16:12:00+00:00,2444.714111328125,2444.714111328125,2444.714111328125,2444.714111328125,2444.714111328125,3469312
2024-11-05 16:14:00+00:00,2444.9228515625,2444.9228515625,2444.9228515625,2444.9228515625,2444.9228515625,4020224
2024-11-05 16:15:00+00:00,2445.76416015625,2445.76416015625,2445.76416015625,2445.76416015625,2445.76416015625,0
2024-11-05 16:16:00+00:00,2446.274658203125,2446.274658203125,2446.274658203125,2446.274658203125,2446.274658203125,6930432
2024-11-05 16:17:00+00:00,2448.07666015625,2448.07666015625,2448.07666015625,2448.07666015625,2448.07666015625,3194880
2024-11-05 16:18:00+00:00,2447.03369140625,2447.03369140625,2447.03369140625,2447.03369140625,2447.03369140625,0
2024-11-05 16:19:00+00:00,2446.665283203125,2446.665283203125,2446.665283203125,2446.665283203125,2446.665283203125,610304
2024-11-05 16:20:00+00:00,2446.438720703125,2446.438720703125,2446.438720703125,2446.438720703125,2446.438720703125,9969664
2024-11-05 16:21:00+00:00,2446.297119140625,2446.297119140625,2446.297119140625,2446.297119140625,2446.297119140625,0
2024-11-05 16:22:00+00:00,2447.199951171875,2447.199951171875,2447.199951171875,2447.199951171875,2447.199951171875,0
2024-11-05 16:23:00+00:00,2448.65869140625,2448.65869140625,2448.65869140625,2448.65869140625,2448.65869140625,0
2024-11-05 16:24:00+00:00,2448.82177734375,2448.82177734375,2448.82177734375,2448.82177734375,2448.82177734375,6684672
2024-11-05 16:26:00+00:00,2450.177001953125,2450.177001953125,2450.177001953125,2450.177001953125,2450.177001953125,1853440
2024-11-05 16:27:00+00:00,2449.808349609375,2449.808349609375,2449.808349609375,2449.808349609375,2449.808349609375,4763648
2024-11-05 16:28:00+00:00,2449.078857421875,2449.078857421875,2449.078857421875,2449.078857421875,2449.078857421875,5310464
2024-11-05 16:29:00+00:00,2448.267333984375,2448.267333984375,2448.267333984375,2448.267333984375,2448.267333984375,0
2024-11-05 16:30:00+00:00,2450.65966796875,2450.65966796875,2450.65966796875,2450.65966796875,2450.65966796875,0
2024-11-05 16:31:00+00:00,2451.04443359375,2451.04443359375,2451.04443359375,2451.04443359375,2451.04443359375,0
2024-11-05 16:32:00+00:00,2455.70751953125,2455.70751953125,2455.70751953125,2455.70751953125,2455.70751953125,9904128
2024-11-05 16:33:00+00:00,2459.083740234375,2459.083740234375,2459.083740234375,2459.083740234375,2459.083740234375,0
2024-11-05 16:34:00+00:00,2461.07861328125,2461.07861328125,2461.07861328125,2461.07861328125,2461.07861328125,10178560
2024-11-05 16:36:00+00:00,2464.359130859375,2464.359130859375,2464.359130859375,2464.359130859375,2464.359130859375,29954048
2024-11-05 16:38:00+00:00,2461.32861328125,2461.32861328125,2461.32861328125,2461.32861328125,2461.32861328125,24193024
2024-11-05 16:39:00+00:00,2458.804443359375,2458.804443359375,2458.804443359375,2458.804443359375,2458.804443359375,3491840
2024-11-05 16:40:00+00:00,2462.287841796875,2462.287841796875,2462.287841796875,2462.287841796875,2462.287841796875,0
2024-11-05 16:41:00+00:00,2459.1455078125,2459.1455078125,2459.1455078125,2459.1455078125,2459.1455078125,23150592
2024-11-05 16:42:00+00:00,2457.956298828125,2457.956298828125,2457.956298828125,2457.956298828125,2457.956298828125,485376
2024-11-05 16:43:00+00:00,2454.393798828125,2454.393798828125,2454.393798828125,2454.393798828125,2454.393798828125,6277120
2024-11-05 16:44:00+00:00,2451.43798828125,2451.43798828125,2451.43798828125,2451.43798828125,2451.43798828125,0
2024-11-05 16:45:00+00:00,2453.9169921875,2453.9169921875,2453.9169921875,2453.9169921875,2453.9169921875,0
2024-11-05 16:46:00+00:00,2451.817626953125,2451.817626953125,2451.817626953125,2451.817626953125,2451.817626953125,0
2024-11-05 16:48:00+00:00,2455.105712890625,2455.105712890625,2455.105712890625,2455.105712890625,2455.105712890625,0
2024-11-05 16:50:00+00:00,2455.177490234375,2455.177490234375,2455.177490234375,2455.177490234375,2455.177490234375,0
2024-11-05 16:51:00+00:00,2455.87255859375,2455.87255859375,2455.87255859375,2455.87255859375,2455.87255859375,737280
2024-11-05 16:52:00+00:00,2459.719482421875,2459.719482421875,2459.719482421875,2459.719482421875,2459.719482421875,0
2024-11-05 16:53:00+00:00,2460.88232421875,2460.88232421875,2460.88232421875,2460.88232421875,2460.88232421875,0
2024-11-05 16:55:00+00:00,2459.61572265625,2459.61572265625,2459.61572265625,2459.61572265625,2459.61572265625,6742016
2024-11-05 16:56:00+00:00,2460.900390625,2460.900390625,2460.900390625,2460.900390625,2460.900390625,9580544
2024-11-05 16:57:00+00:00,2462.597900390625,2462.597900390625,2462.597900390625,2462.597900390625,2462.597900390625,0
2024-11-05 16:58:00+00:00,2460.871826171875,2460.871826171875,2460.871826171875,2460.871826171875,2460.871826171875,0
2024-11-05 17:00:00+00:00,2462.21240234375,2462.21240234375,2462.21240234375,2462.21240234375,2462.21240234375,0
2024-11-05 17:02:00+00:00,2459.933349609375,2459.933349609375,2459.933349609375,2459.933349609375,2459.933349609375,0
2024-11-05 17:03:00+00:00,2459.27392578125,2459.27392578125,2459.27392578125,2459.27392578125,2459.27392578125,0
2024-11-05 17:04:00+00:00,2459.669677734375,2459.669677734375,2459.669677734375,2459.669677734375,2459.669677734375,0
2024-11-05 17:05:00+00:00,2461.035400390625,2461.035400390625,2461.035400390625,2461.035400390625,2461.035400390625,0
2024-11-05 17:06:00+00:00,2461.3984375,2461.3984375,2461.3984375,2461.3984375,2461.3984375,0
2024-11-05 17:08:00+00:00,2473.96337890625,2473.96337890625,2473.96337890625,2473.96337890625,2473.96337890625,0
2024-11-05 17:09:00+00:00,2469.83447265625,2469.83447265625,2469.83447265625,2469.83447265625,2469.83447265625,3190784
2024-11-05 17:10:00+00:00,2469.256591796875,2469.256591796875,2469.256591796875,2469.256591796875,2469.256591796875,7155712
2024-11-05 17:12:00+00:00,2469.71435546875,2469.71435546875,2469.71435546875,2469.71435546875,2469.71435546875,7460864
2024-11-05 17:14:00+00:00,2469.819091796875,2469.819091796875,2469.819091796875,2469.819091796875,2469.819091796875,7962624
2024-11-05 17:15:00+00:00,2472.908447265625,2472.908447265625,2472.908447265625,2472.908447265625,2472.908447265625,0
2024-11-05 17:16:00+00:00,2471.32666015625,2471.32666015625,2471.32666015625,2471.32666015625,2471.32666015625,0
2024-11-05 17:17:00+00:00,2468.40576171875,2468.40576171875,2468.40576171875,2468.40576171875,2468.40576171875,0
2024-11-05 17:19:00+00:00,2469.834228515625,2469.834228515625,2469.834228515625,2469.834228515625,2469.834228515625,0
2024-11-05 17:20:00+00:00,2470.326171875,2470.326171875,2470.326171875,2470.326171875,2470.326171875,0
2024-11-05 17:21:00+00:00,2469.070068359375,2469.070068359375,2469.070068359375,2469.070068359375,2469.070068359375,0
2024-11-05 17:22:00+00:00,2468.1630859375,2468.1630859375,2468.1630859375,2468.1630859375,2468.1630859375,0
2024-11-05 17:24:00+00:00,2467.7216796875,2467.7216796875,2467.7216796875,2467.7216796875,2467.7216796875,0
2024-11-05 17:26:00+00:00,2463.880615234375,2463.880615234375,2463.880615234375,2463.880615234375,2463.880615234375,0
2024-11-05 17:27:00+00:00,2464.02294921875,2464.02294921875,2464.02294921875,2464.02294921875,2464.02294921875,0
2024-11-05 17:28:00+00:00,2461.8671875,2461.8671875,2461.8671875,2461.8671875,2461.8671875,0
2024-11-05 17:29:00+00:00,2460.4892578125,2460.4892578125,2460.4892578125,2460.4892578125,2460.4892578125,0
2024-11-05 17:31:00+00:00,2459.44970703125,2459.44970703125,2459.44970703125,2459.44970703125,2459.44970703125,0
2024-11-05 17:32:00+00:00,2458.171630859375,2458.171630859375,2458.171630859375,2458.171630859375,2458.171630859375,0
2024-11-05 17:33:00+00:00,2456.72900390625,2456.72900390625,2456.72900390625,2456.72900390625,2456.72900390625,0
2024-11-05 17:35:00+00:00,2456.266845703125,2456.266845703125,2456.266845703125,2456.266845703125,2456.266845703125,0
2024-11-05 17:36:00+00:00,2457.087158203125,2457.087158203125,2457.087158203125,2457.087158203125,2457.087158203125,0
2024-11-05 17:38:00+00:00,2457.94921875,2457.94921875,2457.94921875,2457.94921875,2457.94921875,1392640
2024-11-05 17:39:00+00:00,2457.161376953125,2457.161376953125,2457.161376953125,2457.161376953125,2457.161376953125,2969600
2024-11-05 17:40:00+00:00,2459.643310546875,2459.643310546875,2459.643310546875,2459.643310546875,2459.643310546875,0
2024-11-05 17:41:00+00:00,2459.757568359375,2459.757568359375,2459.757568359375,2459.757568359375,2459.757568359375,415744
2024-11-05 17:42:00+00:00,2460.71240234375,2460.71240234375,2460.71240234375,2460.71240234375,2460.71240234375,1611776
2024-11-05 17:43:00+00:00,2459.865478515625,2459.865478515625,2459.865478515625,2459.865478515625,2459.865478515625,0
2024-11-05 17:44:00+00:00,2458.267578125,2458.267578125,2458.267578125,2458.267578125,2458.267578125,4507648
2024-11-05 17:45:00+00:00,2458.25341796875,2458.25341796875,2458.25341796875,2458.25341796875,2458.25341796875,0
2024-11-05 17:46:00+00:00,2455.106201171875,2455.106201171875,2455.106201171875,2455.106201171875,2455.106201171875,0
2024-11-05 17:48:00+00:00,2454.220703125,2454.220703125,2454.220703125,2454.220703125,2454.220703125,17405952
2024-11-05 17:50:00+00:00,2455.378173828125,2455.378173828125,2455.378173828125,2455.378173828125,2455.378173828125,9713664
2024-11-05 17:51:00+00:00,2454.826904296875,2454.826904296875,2454.826904296875,2454.826904296875,2454.826904296875,5562368
2024-11-05 17:52:00+00:00,2452.872314453125,2452.872314453125,2452.872314453125,2452.872314453125,2452.872314453125,0
2024-11-05 17:53:00+00:00,2455.9453125,2455.9453125,2455.9453125,2455.9453125,2455.9453125,1159168
2024-11-05 17:54:00+00:00,2456.274169921875,2456.274169921875,2456.274169921875,2456.274169921875,2456.274169921875,0
2024-11-05 17:55:00+00:00,2456.718994140625,2456.718994140625,2456.718994140625,2456.718994140625,2456.718994140625,8265728
2024-11-05 17:56:00+00:00,2456.431884765625,2456.431884765625,2456.431884765625,2456.431884765625,2456.431884765625,362496
2024-11-05 17:57:00+00:00,2454.110595703125,2454.110595703125,2454.110595703125,2454.110595703125,2454.110595703125,8404992
2024-11-05 17:58:00+00:00,2453.774169921875,2453.774169921875,2453.774169921875,2453.774169921875,2453.774169921875,6144
2024-11-05 18:00:00+00:00,2451.911865234375,2451.911865234375,2451.911865234375,2451.911865234375,2451.911865234375,0
2024-11-05 18:02:00+00:00,2452.793212890625,2452.793212890625,2452.793212890625,2452.793212890625,2452.793212890625,0
2024-11-05 18:03:00+00:00,2453.309326171875,2453.309326171875,2453.309326171875,2453.309326171875,2453.309326171875,0
2024-11-05 18:04:00+00:00,2453.605712890625,2453.605712890625,2453.605712890625,2453.605712890625,2453.605712890625,0
2024-11-05 18:05:00+00:00,2455.1806640625,2455.1806640625,2455.1806640625,2455.1806640625,2455.1806640625,0
2024-11-05 18:07:00+00:00,2454.65185546875,2454.65185546875,2454.65185546875,2454.65185546875,2454.65185546875,0
2024-11-05 18:08:00+00:00,2454.257568359375,2454.257568359375,2454.257568359375,2454.257568359375,2454.257568359375,0
2024-11-05 18:09:00+00:00,2455.133544921875,2455.133544921875,2455.133544921875,2455.133544921875,2455.133544921875,0
2024-11-05 18:10:00+00:00,2456.0009765625,2456.0009765625,2456.0009765625,2456.0009765625,2456.0009765625,0
2024-11-05 18:12:00+00:00,2451.2705078125,2451.2705078125,2451.2705078125,2451.2705078125,2451.2705078125,5914624
2024-11-05 18:14:00+00:00,2450.251708984375,2450.251708984375,2450.251708984375,2450.251708984375,2450.251708984375,65536
2024-11-05 18:15:00+00:00,2448.763427734375,2448.763427734375,2448.763427734375,2448.763427734375,2448.763427734375,0
2024-11-05 18:16:00+00:00,2447.268798828125,2447.268798828125,2447.268798828125,2447.268798828125,2447.268798828125,3782656
2024-11-05 18:17:00+00:00,2450.598388671875,2450.598388671875,2450.598388671875,2450.598388671875,2450.598388671875,0
2024-11-05 18:18:00+00:00,2451.560546875,2451.560546875,2451.560546875,2451.560546875,2451.560546875,999424
2024-11-05 18:19:00+00:00,2451.845947265625,2451.845947265625,2451.845947265625,2451.845947265625,2451.845947265625,5894144
2024-11-05 18:20:00+00:00,2449.851318359375,2449.851318359375,2449.851318359375,2449.851318359375,2449.851318359375,4096
2024-11-05 18:21:00+00:00,2449.39501953125,2449.39501953125,2449.39501953125,2449.39501953125,2449.39501953125,10549248
2024-11-05 18:22:00+00:00,2450.21533203125,2450.21533203125,2450.21533203125,2450.21533203125,2450.21533203125,0
2024-11-05 18:23:00+00:00,2451.71728515625,2451.71728515625,2451.71728515625,2451.71728515625,2451.71728515625,868352
2024-11-05 18:24:00+00:00,2451.17822265625,2451.17822265625,2451.17822265625,2451.17822265625,2451.17822265625,1361920
2024-11-05 18:26:00+00:00,2449.7275390625,2449.7275390625,2449.7275390625,2449.7275390625,2449.7275390625,0
2024-11-05 18:27:00+00:00,2450.610595703125,2450.610595703125,2450.610595703125,2450.610595703125,2450.610595703125,0
2024-11-05 18:28:00+00:00,2452.926025390625,2452.926025390625,2452.926025390625,2452.926025390625,2452.926025390625,0
2024-11-05 18:29:00+00:00,2452.269287109375,2452.269287109375,2452.269287109375,2452.269287109375,2452.269287109375,0
