Price,Adj Close,Close,High,Low,Open,Volume
2024-11-06 10:20:00+00:00,2618.12841796875,2618.12841796875,2618.12841796875,2614.361328125,2614.361328125,42483712
2024-11-06 10:25:00+00:00,2619.258544921875,2619.258544921875,2619.258544921875,2618.274169921875,2618.333251953125,47267840
2024-11-06 10:30:00+00:00,2619.107666015625,2619.107666015625,2619.107666015625,2613.957763671875,2617.885009765625,26292224
2024-11-06 10:35:00+00:00,2622.130126953125,2622.130126953125,2622.725830078125,2619.755859375,2619.755859375,71995392
2024-11-06 10:40:00+00:00,2629.089111328125,2629.089111328125,2629.089111328125,2623.013916015625,2623.013916015625,68296704
2024-11-06 10:45:00+00:00,2630.39111328125,2630.39111328125,2630.39111328125,2626.839111328125,2628.69921875,45481984
2024-11-06 10:50:00+00:00,2626.32080078125,2626.32080078125,2629.646728515625,2626.32080078125,2629.646728515625,48021504
2024-11-06 10:55:00+00:00,2623.86328125,2623.86328125,2626.332763671875,2623.86328125,2625.857421875,19247104
2024-11-06 11:00:00+00:00,2622.3173828125,2622.3173828125,2625.28173828125,2622.3173828125,2624.662109375,2801664
2024-11-06 11:05:00+00:00,2622.3828125,2622.3828125,2622.40283203125,2620.3759765625,2622.40283203125,16826368
2024-11-06 11:10:00+00:00,2623.42333984375,2623.42333984375,2623.42333984375,2620.74365234375,2621.500244140625,13963264
2024-11-06 11:15:00+00:00,2623.42041015625,2623.42041015625,2624.498046875,2623.42041015625,2624.498046875,50991104
2024-11-06 11:20:00+00:00,2626.983642578125,2626.983642578125,2632.84423828125,2626.983642578125,2631.56640625,102199296
2024-11-06 11:25:00+00:00,2630.979248046875,2630.979248046875,2630.979248046875,2627.431396484375,2627.431396484375,117612544
2024-11-06 11:30:00+00:00,2632.093994140625,2632.093994140625,2632.990478515625,2629.3408203125,2631.0732421875,50163712
2024-11-06 11:35:00+00:00,2636.392822265625,2636.392822265625,2636.392822265625,2633.19921875,2633.277587890625,104906752
2024-11-06 11:40:00+00:00,2635.22119140625,2635.22119140625,2635.22119140625,2632.111328125,2635.097412109375,49369088
2024-11-06 11:45:00+00:00,2635.7197265625,2635.7197265625,2637.253173828125,2635.04248046875,2635.04248046875,35020800
2024-11-06 11:50:00+00:00,2627.27685546875,2627.27685546875,2632.87109375,2627.27685546875,2632.74267578125,59731968
2024-11-06 11:55:00+00:00,2628.690185546875,2628.690185546875,2628.690185546875,2628.1142578125,2628.1142578125,25870336
2024-11-06 12:00:00+00:00,2635.0908203125,2635.0908203125,2635.0908203125,2630.64111328125,2630.64111328125,2179072
2024-11-06 12:05:00+00:00,2640.545166015625,2640.545166015625,2640.545166015625,2635.39697265625,2635.778564453125,103682048
2024-11-06 12:10:00+00:00,2637.76904296875,2637.76904296875,2640.083984375,2637.76904296875,2640.083984375,99467264
2024-11-06 12:15:00+00:00,2648.419921875,2648.419921875,2648.52392578125,2637.48388671875,2637.48388671875,65773568
2024-11-06 12:20:00+00:00,2645.98095703125,2645.98095703125,2648.02197265625,2644.39697265625,2648.02197265625,165138432
2024-11-06 12:25:00+00:00,2640.911865234375,2640.911865234375,2644.335205078125,2640.911865234375,2642.97607421875,90095616
2024-11-06 12:30:00+00:00,2637.595703125,2637.595703125,2640.636474609375,2637.397705078125,2639.221435546875,27824128
2024-11-06 12:35:00+00:00,2636.468505859375,2636.468505859375,2637.641357421875,2636.01806640625,2637.641357421875,0
2024-11-06 12:40:00+00:00,2643.510009765625,2643.510009765625,2644.32177734375,2642.7431640625,2642.7431640625,56451072
2024-11-06 12:45:00+00:00,2643.04150390625,2643.04150390625,2644.974609375,2643.04150390625,2643.36669921875,20901888
2024-11-06 12:50:00+00:00,2644.849609375,2644.849609375,2645.10107421875,2641.71923828125,2641.71923828125,10940416
2024-11-06 12:55:00+00:00,2637.04248046875,2637.04248046875,2646.588623046875,2637.04248046875,2646.588623046875,53129216
2024-11-06 13:00:00+00:00,2631.005859375,2631.005859375,2635.7607421875,2631.005859375,2635.7607421875,9244672
2024-11-06 13:05:00+00:00,2630.3359375,2630.3359375,2633.2373046875,2626.822021484375,2631.4951171875,65269760
2024-11-06 13:10:00+00:00,2630.890380859375,2630.890380859375,2631.25244140625,2628.9033203125,2629.187255859375,63156224
2024-11-06 13:15:00+00:00,2618.83984375,2618.83984375,2629.7431640625,2618.83984375,2629.7431640625,49303552
2024-11-06 13:20:00+00:00,2615.123291015625,2615.123291015625,2618.917236328125,2615.123291015625,2616.519775390625,99696640
2024-11-06 13:25:00+00:00,2620.497314453125,2620.497314453125,2620.497314453125,2616.9072265625,2616.9072265625,126136320
2024-11-06 13:30:00+00:00,2623.084228515625,2623.084228515625,2623.084228515625,2619.637939453125,2620.96533203125,45334528
2024-11-06 13:35:00+00:00,2626.552001953125,2626.552001953125,2626.552001953125,2623.964111328125,2623.964111328125,57438208
2024-11-06 13:40:00+00:00,2617.9833984375,2617.9833984375,2624.043212890625,2617.9833984375,2624.043212890625,34209792
2024-11-06 13:45:00+00:00,2622.1337890625,2622.1337890625,2622.1337890625,2617.15087890625,2618.159423828125,42741760
2024-11-06 13:50:00+00:00,2622.14501953125,2622.14501953125,2623.458984375,2621.5986328125,2621.5986328125,53952512
2024-11-06 13:55:00+00:00,2619.962890625,2619.962890625,2621.8984375,2619.962890625,2621.8984375,29704192
2024-11-06 14:00:00+00:00,2624.3994140625,2624.3994140625,2624.3994140625,2619.8994140625,2619.8994140625,0
2024-11-06 14:05:00+00:00,2617.81591796875,2617.81591796875,2624.5810546875,2617.4501953125,2624.5810546875,33546240
2024-11-06 14:10:00+00:00,2619.900634765625,2619.900634765625,2619.900634765625,2614.07177734375,2616.922607421875,56995840
2024-11-06 14:15:00+00:00,2617.748046875,2617.748046875,2621.205322265625,2617.748046875,2621.205322265625,60825600
2024-11-06 14:20:00+00:00,2616.435791015625,2616.435791015625,2620.37353515625,2616.435791015625,2619.2177734375,40460288
2024-11-06 14:25:00+00:00,2626.09423828125,2626.09423828125,2626.09423828125,2617.659912109375,2617.659912109375,0
2024-11-06 14:30:00+00:00,2634.985595703125,2634.985595703125,2634.985595703125,2627.516357421875,2627.516357421875,0
2024-11-06 14:35:00+00:00,2638.6611328125,2638.6611328125,2639.36083984375,2631.726806640625,2631.726806640625,18268160
2024-11-06 14:40:00+00:00,2637.154052734375,2637.154052734375,2642.68994140625,2636.509765625,2640.743408203125,28663808
2024-11-06 14:45:00+00:00,2622.015625,2622.015625,2634.65087890625,2620.130126953125,2634.65087890625,0
2024-11-06 14:50:00+00:00,2619.044677734375,2619.044677734375,2619.044677734375,2612.2158203125,2618.71630859375,0
2024-11-06 14:55:00+00:00,2612.5947265625,2612.5947265625,2616.943359375,2612.5947265625,2614.886474609375,0
2024-11-06 15:00:00+00:00,2624.912841796875,2624.912841796875,2624.912841796875,2613.224853515625,2614.247802734375,0
2024-11-06 15:05:00+00:00,2629.98974609375,2629.98974609375,2629.98974609375,2621.95458984375,2622.013671875,0
2024-11-06 15:10:00+00:00,2643.940673828125,2643.940673828125,2643.940673828125,2631.867919921875,2631.867919921875,0
2024-11-06 15:15:00+00:00,2658.702880859375,2658.702880859375,2658.702880859375,2645.488037109375,2645.488037109375,129740800
2024-11-06 15:20:00+00:00,2655.924560546875,2655.924560546875,2662.01171875,2655.924560546875,2659.695556640625,156405760
2024-11-06 15:25:00+00:00,2663.312255859375,2663.312255859375,2664.35693359375,2658.185791015625,2658.185791015625,113061888
2024-11-06 15:30:00+00:00,2648.83447265625,2648.83447265625,2663.47509765625,2648.83447265625,2663.47509765625,0
2024-11-06 15:35:00+00:00,2640.18603515625,2640.18603515625,2648.152099609375,2640.18603515625,2645.453369140625,0
2024-11-06 15:40:00+00:00,2643.36572265625,2643.36572265625,2646.479248046875,2639.087646484375,2639.087646484375,43397120
2024-11-06 15:45:00+00:00,2647.936767578125,2647.936767578125,2648.69091796875,2643.452392578125,2643.452392578125,23760896
2024-11-06 15:50:00+00:00,2638.2783203125,2638.2783203125,2648.96630859375,2638.2783203125,2648.96630859375,69984256
2024-11-06 15:55:00+00:00,2640.52490234375,2640.52490234375,2640.52490234375,2639.58447265625,2639.58447265625,17252352
2024-11-06 16:00:00+00:00,2645.1435546875,2645.1435546875,2645.1435546875,2637.26708984375,2637.931884765625,0
2024-11-06 16:05:00+00:00,2641.18408203125,2641.18408203125,2642.11181640625,2636.904296875,2642.11181640625,25214976
2024-11-06 16:10:00+00:00,2646.718505859375,2646.718505859375,2648.40478515625,2643.905517578125,2643.905517578125,21512192
2024-11-06 16:15:00+00:00,2644.818359375,2644.818359375,2649.29833984375,2644.818359375,2649.29833984375,39661568
2024-11-06 16:20:00+00:00,2640.915283203125,2640.915283203125,2645.25927734375,2640.915283203125,2645.25927734375,18108416
2024-11-06 16:25:00+00:00,2652.703369140625,2652.703369140625,2652.703369140625,2640.530517578125,2640.530517578125,88571904
2024-11-06 16:30:00+00:00,2648.62548828125,2648.62548828125,2655.640380859375,2648.62548828125,2655.640380859375,49045504
2024-11-06 16:35:00+00:00,2660.73974609375,2660.73974609375,2660.73974609375,2650.77294921875,2650.77294921875,5926912
2024-11-06 16:40:00+00:00,2662.3447265625,2662.3447265625,2664.9990234375,2661.737548828125,2661.919189453125,68464640
2024-11-06 16:45:00+00:00,2663.93798828125,2663.93798828125,2663.93798828125,2658.7158203125,2658.7158203125,33189888
2024-11-06 16:50:00+00:00,2657.234619140625,2657.234619140625,2663.712158203125,2657.234619140625,2663.712158203125,17997824
2024-11-06 16:55:00+00:00,2658.44189453125,2658.44189453125,2659.58642578125,2658.44189453125,2659.5400390625,4333568
2024-11-06 17:00:00+00:00,2656.020263671875,2656.020263671875,2658.034423828125,2656.020263671875,2658.034423828125,0
2024-11-06 17:05:00+00:00,2654.610595703125,2654.610595703125,2654.610595703125,2648.857177734375,2649.34423828125,85889024
2024-11-06 17:10:00+00:00,2654.365966796875,2654.365966796875,2654.365966796875,2653.113525390625,2653.47998046875,9555968
2024-11-06 17:15:00+00:00,2653.439208984375,2653.439208984375,2655.605224609375,2653.439208984375,2654.734375,11583488
2024-11-06 17:20:00+00:00,2654.5830078125,2654.5830078125,2654.5830078125,2651.524169921875,2652.9619140625,90112
2024-11-06 17:25:00+00:00,2659.879150390625,2659.879150390625,2660.093994140625,2658.625732421875,2659.89599609375,62377984
2024-11-06 17:30:00+00:00,2656.538818359375,2656.538818359375,2659.39208984375,2656.538818359375,2659.39208984375,5046272
2024-11-06 17:35:00+00:00,2654.09521484375,2654.09521484375,2656.7568359375,2654.09521484375,2656.323486328125,0
2024-11-06 17:40:00+00:00,2660.50634765625,2660.50634765625,2660.77490234375,2658.4140625,2658.4140625,49668096
2024-11-06 17:45:00+00:00,2655.661376953125,2655.661376953125,2660.8974609375,2652.78076171875,2660.8974609375,16306176
2024-11-06 17:50:00+00:00,2655.52490234375,2655.52490234375,2655.52490234375,2654.278564453125,2654.2880859375,0
2024-11-06 17:55:00+00:00,2654.099609375,2654.099609375,2654.159912109375,2653.134033203125,2654.159912109375,3276800
2024-11-06 18:00:00+00:00,2663.059326171875,2663.059326171875,2663.059326171875,2653.96435546875,2653.96435546875,0
2024-11-06 18:05:00+00:00,2665.874755859375,2665.874755859375,2665.874755859375,2663.0859375,2663.0859375,48685056
2024-11-06 18:10:00+00:00,2667.0029296875,2667.0029296875,2668.03466796875,2666.296142578125,2666.296142578125,63733760
2024-11-06 18:15:00+00:00,2666.20654296875,2666.20654296875,2666.20654296875,2664.056396484375,2664.09814453125,31940608
2024-11-06 18:20:00+00:00,2663.26416015625,2663.26416015625,2666.848876953125,2663.26416015625,2666.478759765625,51052544
2024-11-06 18:25:00+00:00,2665.087890625,2665.087890625,2665.094482421875,2662.792724609375,2662.792724609375,26791936
2024-11-06 18:30:00+00:00,2667.6796875,2667.6796875,2667.734130859375,2666.05126953125,2666.05126953125,6873088
2024-11-06 18:35:00+00:00,2662.86328125,2662.86328125,2666.566650390625,2662.86328125,2666.53271484375,37322752
2024-11-06 18:40:00+00:00,2676.369873046875,2676.369873046875,2676.569580078125,2674.175048828125,2674.175048828125,74424320
2024-11-06 18:45:00+00:00,2674.152587890625,2674.152587890625,2676.09619140625,2674.152587890625,2676.09619140625,60223488
2024-11-06 18:50:00+00:00,2677.2763671875,2677.2763671875,2677.2763671875,2675.46875,2675.46875,29052928
2024-11-06 18:55:00+00:00,2679.567138671875,2679.567138671875,2680.359130859375,2678.181396484375,2678.181396484375,54353920
2024-11-06 19:00:00+00:00,2676.9482421875,2676.9482421875,2680.535888671875,2676.9482421875,2680.03466796875,30842880
2024-11-06 19:05:00+00:00,2676.482177734375,2676.482177734375,2677.322265625,2672.541015625,2673.6611328125,0
2024-11-06 19:10:00+00:00,2677.62841796875,2677.62841796875,2677.62841796875,2673.8154296875,2676.13916015625,76042240
2024-11-06 19:15:00+00:00,2675.543701171875,2675.543701171875,2678.0302734375,2673.823974609375,2678.0302734375,58970112
2024-11-06 19:20:00+00:00,2666.784912109375,2666.784912109375,2674.53369140625,2666.784912109375,2674.53369140625,20488192
2024-11-06 19:25:00+00:00,2673.867431640625,2673.867431640625,2673.867431640625,2668.370361328125,2668.370361328125,80125952
2024-11-06 19:30:00+00:00,2669.909912109375,2669.909912109375,2671.75244140625,2669.909912109375,2671.2275390625,19390464
2024-11-06 19:35:00+00:00,2666.40966796875,2666.40966796875,2668.1376953125,2666.40966796875,2666.837890625,25100288
2024-11-06 19:40:00+00:00,2666.1025390625,2666.1025390625,2666.1025390625,2662.30810546875,2662.33935546875,52117504
2024-11-06 19:45:00+00:00,2671.215087890625,2671.215087890625,2671.215087890625,2665.891357421875,2667.2265625,78204928
2024-11-06 19:50:00+00:00,2681.9443359375,2681.9443359375,2681.9443359375,2671.372314453125,2671.372314453125,196608
2024-11-06 19:55:00+00:00,2687.45068359375,2687.45068359375,2687.45068359375,2684.59912109375,2684.59912109375,0
2024-11-06 20:00:00+00:00,2680.301025390625,2680.301025390625,2689.56201171875,2680.301025390625,2689.56201171875,0
2024-11-06 20:05:00+00:00,2688.6103515625,2688.6103515625,2688.6103515625,2677.12548828125,2677.12548828125,0
2024-11-06 20:10:00+00:00,2697.57470703125,2697.57470703125,2701.32666015625,2690.305908203125,2690.305908203125,119361536
2024-11-06 20:15:00+00:00,2697.39111328125,2697.39111328125,2700.574462890625,2697.39111328125,2698.811279296875,114896896
2024-11-06 20:20:00+00:00,2687.4091796875,2687.4091796875,2694.1708984375,2687.4091796875,2692.212890625,38862848
2024-11-06 20:25:00+00:00,2682.8671875,2682.8671875,2688.029052734375,2682.8671875,2686.294921875,16531456
2024-11-06 20:30:00+00:00,2677.869140625,2677.869140625,2681.8046875,2677.869140625,2680.378173828125,27774976
2024-11-06 20:35:00+00:00,2676.099365234375,2676.099365234375,2677.345947265625,2676.099365234375,2677.345947265625,24838144
2024-11-06 20:40:00+00:00,2673.25146484375,2673.25146484375,2674.44091796875,2673.25146484375,2674.44091796875,0
2024-11-06 20:45:00+00:00,2677.858642578125,2677.858642578125,2682.274658203125,2677.119384765625,2677.119384765625,33837056
2024-11-06 20:50:00+00:00,2676.263916015625,2676.263916015625,2679.021728515625,2673.404296875,2679.021728515625,27967488
2024-11-06 20:55:00+00:00,2691.10693359375,2691.10693359375,2694.489501953125,2685.591064453125,2685.591064453125,167788544
2024-11-06 21:00:00+00:00,2691.84228515625,2691.84228515625,2693.02587890625,2688.92431640625,2693.02587890625,18001920
2024-11-06 21:05:00+00:00,2698.58349609375,2698.58349609375,2698.58349609375,2688.87060546875,2688.87060546875,94347264
2024-11-06 21:10:00+00:00,2699.19091796875,2699.19091796875,2700.648681640625,2698.827880859375,2698.834228515625,124944384
2024-11-06 21:15:00+00:00,2695.62646484375,2695.62646484375,2703.91845703125,2695.62646484375,2703.6748046875,70115328
2024-11-06 21:20:00+00:00,2692.542724609375,2692.542724609375,2693.061279296875,2689.557861328125,2692.788330078125,42782720
2024-11-06 21:25:00+00:00,2690.552978515625,2690.552978515625,2695.24169921875,2690.552978515625,2695.24169921875,102072320
2024-11-06 21:30:00+00:00,2693.798583984375,2693.798583984375,2693.83544921875,2688.106201171875,2688.40625,16736256
2024-11-06 21:35:00+00:00,2691.414794921875,2691.414794921875,2696.7900390625,2689.86767578125,2696.377685546875,110796800
2024-11-06 21:40:00+00:00,2693.277099609375,2693.277099609375,2693.277099609375,2690.5166015625,2691.75439453125,16822272
2024-11-06 21:45:00+00:00,2688.17919921875,2688.17919921875,2694.3603515625,2686.364990234375,2694.3603515625,27447296
2024-11-06 21:50:00+00:00,2690.4638671875,2690.4638671875,2690.4638671875,2687.936767578125,2687.936767578125,5689344
2024-11-06 21:55:00+00:00,2690.386474609375,2690.386474609375,2690.52099609375,2689.68896484375,2689.68896484375,25202688
2024-11-06 22:00:00+00:00,2693.7568359375,2693.7568359375,2695.81689453125,2689.936279296875,2689.936279296875,0
2024-11-06 22:05:00+00:00,2693.2666015625,2693.2666015625,2694.681396484375,2692.32666015625,2694.681396484375,23822336
2024-11-06 22:10:00+00:00,2691.17724609375,2691.17724609375,2696.309814453125,2691.17724609375,2693.59130859375,53497856
2024-11-06 22:15:00+00:00,2691.04736328125,2691.04736328125,2691.04736328125,2687.079345703125,2687.079345703125,0
2024-11-06 22:20:00+00:00,2696.262939453125,2696.262939453125,2700.168701171875,2692.885009765625,2692.885009765625,31694848
2024-11-06 22:25:00+00:00,2693.630615234375,2693.630615234375,2696.436767578125,2693.630615234375,2695.970947265625,28446720
2024-11-06 22:30:00+00:00,2704.687744140625,2704.687744140625,2704.687744140625,2695.41845703125,2695.41845703125,5591040
2024-11-06 22:35:00+00:00,2704.641845703125,2704.641845703125,2704.641845703125,2699.12255859375,2701.250732421875,30887936
2024-11-06 22:40:00+00:00,2712.212158203125,2712.212158203125,2712.212158203125,2705.276123046875,2705.276123046875,125599744
2024-11-06 22:45:00+00:00,2728.519775390625,2728.519775390625,2728.519775390625,2709.648193359375,2709.648193359375,82513920
2024-11-06 22:50:00+00:00,2731.730224609375,2731.730224609375,2735.45458984375,2731.730224609375,2735.45458984375,311652352
2024-11-06 22:55:00+00:00,2735.29345703125,2735.29345703125,2739.737548828125,2734.9765625,2738.91455078125,277393408
2024-11-06 23:00:00+00:00,2732.983154296875,2732.983154296875,2741.362548828125,2732.983154296875,2735.0986328125,32346112
2024-11-06 23:05:00+00:00,2734.8095703125,2734.8095703125,2737.510986328125,2731.30126953125,2734.02294921875,98476032
2024-11-06 23:10:00+00:00,2733.017578125,2733.017578125,2739.095703125,2733.017578125,2734.7861328125,168009728
2024-11-06 23:15:00+00:00,2730.218017578125,2730.218017578125,2733.58935546875,2730.218017578125,2733.58935546875,42975232
2024-11-06 23:20:00+00:00,2727.650390625,2727.650390625,2729.582275390625,2725.940673828125,2729.582275390625,38866944
2024-11-06 23:25:00+00:00,2729.19775390625,2729.19775390625,2729.19775390625,2724.77197265625,2725.93896484375,147869696
2024-11-06 23:30:00+00:00,2720.473876953125,2720.473876953125,2726.830810546875,2719.68115234375,2726.830810546875,30715904
2024-11-06 23:35:00+00:00,2720.068115234375,2720.068115234375,2720.2109375,2718.319580078125,2719.279541015625,23552000
2024-11-06 23:40:00+00:00,2714.876708984375,2714.876708984375,2718.414794921875,2714.876708984375,2717.94921875,28430336
2024-11-06 23:45:00+00:00,2721.323974609375,2721.323974609375,2721.323974609375,2715.7099609375,2715.7099609375,13496320
2024-11-06 23:50:00+00:00,2721.697021484375,2721.697021484375,2722.466064453125,2719.8857421875,2720.19970703125,0
2024-11-06 23:55:00+00:00,2724.77490234375,2724.77490234375,2724.77490234375,2722.39404296875,2722.39404296875,11395072
2024-11-07 00:00:00+00:00,2719.7158203125,2719.7158203125,2724.422119140625,2719.7158203125,2724.422119140625,0
2024-11-07 00:05:00+00:00,2715.39501953125,2715.39501953125,2719.07568359375,2714.8544921875,2719.07568359375,19394560
2024-11-07 00:10:00+00:00,2717.47509765625,2717.47509765625,2720.003662109375,2711.830322265625,2711.830322265625,19410944
2024-11-07 00:15:00+00:00,2720.68115234375,2720.68115234375,2720.68115234375,2717.069580078125,2717.069580078125,0
2024-11-07 00:20:00+00:00,2713.01416015625,2713.01416015625,2719.32080078125,2712.314697265625,2717.59130859375,15650816
2024-11-07 00:25:00+00:00,2708.61376953125,2708.61376953125,2711.957763671875,2707.44970703125,2711.957763671875,0
2024-11-07 00:30:00+00:00,2706.0234375,2706.0234375,2709.6015625,2706.0234375,2708.09521484375,0
2024-11-07 00:35:00+00:00,2701.64501953125,2701.64501953125,2704.206787109375,2701.64501953125,2704.206787109375,0
2024-11-07 00:40:00+00:00,2710.2568359375,2710.2568359375,2710.8427734375,2705.90234375,2705.90234375,0
2024-11-07 00:45:00+00:00,2707.292236328125,2707.292236328125,2711.865966796875,2707.019775390625,2710.564208984375,0
2024-11-07 00:50:00+00:00,2713.66650390625,2713.66650390625,2713.66650390625,2705.350830078125,2705.350830078125,0
2024-11-07 00:55:00+00:00,2724.578369140625,2724.578369140625,2724.578369140625,2714.591552734375,2714.591552734375,0
2024-11-07 01:00:00+00:00,2737.09033203125,2737.09033203125,2737.09033203125,2725.878173828125,2725.878173828125,0
2024-11-07 01:05:00+00:00,2757.510986328125,2757.510986328125,2757.510986328125,2743.867919921875,2743.867919921875,179908608
2024-11-07 01:10:00+00:00,2771.429443359375,2771.429443359375,2771.578857421875,2763.10791015625,2765.513671875,231641088
2024-11-07 01:15:00+00:00,2788.85888671875,2788.85888671875,2788.85888671875,2777.048583984375,2780.054443359375,217743360
2024-11-07 01:20:00+00:00,2795.474609375,2795.474609375,2796.36474609375,2788.107421875,2795.045166015625,226627584
2024-11-07 01:25:00+00:00,2829.47412109375,2829.47412109375,2829.47412109375,2803.062744140625,2803.062744140625,283742208
2024-11-07 01:30:00+00:00,2817.6044921875,2817.6044921875,2821.82421875,2816.447265625,2819.97119140625,460550144
2024-11-07 01:35:00+00:00,2833.584228515625,2833.584228515625,2835.1376953125,2820.62109375,2820.62109375,175005696
2024-11-07 01:40:00+00:00,2815.150390625,2815.150390625,2828.710205078125,2815.150390625,2828.710205078125,285446144
2024-11-07 01:45:00+00:00,2812.569580078125,2812.569580078125,2819.2822265625,2810.232177734375,2810.232177734375,100261888
2024-11-07 01:50:00+00:00,2809.86376953125,2809.86376953125,2815.4560546875,2809.86376953125,2815.4560546875,145756160
2024-11-07 01:55:00+00:00,2811.85693359375,2811.85693359375,2812.794189453125,2809.425537109375,2809.425537109375,72142848
2024-11-07 02:00:00+00:00,2815.979248046875,2815.979248046875,2820.0908203125,2815.052490234375,2815.052490234375,0
2024-11-07 02:05:00+00:00,2826.06298828125,2826.06298828125,2826.06298828125,2816.885498046875,2818.491455078125,51437568
2024-11-07 02:10:00+00:00,2822.6796875,2822.6796875,2827.943603515625,2822.6796875,2827.10302734375,115703808
2024-11-07 02:15:00+00:00,2826.42138671875,2826.42138671875,2829.64697265625,2826.42138671875,2826.48876953125,0
2024-11-07 02:20:00+00:00,2825.6171875,2825.6171875,2831.027099609375,2824.664794921875,2824.664794921875,0
2024-11-07 02:25:00+00:00,2828.52197265625,2828.52197265625,2830.706787109375,2828.149658203125,2828.149658203125,0
2024-11-07 02:30:00+00:00,2833.842529296875,2833.842529296875,2841.177734375,2827.7978515625,2827.7978515625,0
2024-11-07 02:35:00+00:00,2836.057861328125,2836.057861328125,2836.057861328125,2829.373046875,2830.670166015625,0
2024-11-07 02:40:00+00:00,2846.3046875,2846.3046875,2847.15673828125,2846.3046875,2846.50732421875,25464832
2024-11-07 02:45:00+00:00,2849.033203125,2849.033203125,2849.033203125,2840.067626953125,2840.067626953125,31944704
2024-11-07 02:50:00+00:00,2859.766845703125,2859.766845703125,2860.481689453125,2848.834228515625,2848.834228515625,60358656
2024-11-07 02:55:00+00:00,2871.71337890625,2871.71337890625,2872.086669921875,2861.73583984375,2863.283203125,86327296
2024-11-07 03:00:00+00:00,2869.667724609375,2869.667724609375,2874.544189453125,2864.75830078125,2874.544189453125,25378816
2024-11-07 03:05:00+00:00,2859.198974609375,2859.198974609375,2865.6748046875,2859.198974609375,2865.6748046875,0
2024-11-07 03:10:00+00:00,2858.501708984375,2858.501708984375,2863.966796875,2857.97607421875,2858.457275390625,0
2024-11-07 03:15:00+00:00,2850.10107421875,2850.10107421875,2856.169189453125,2850.10107421875,2856.169189453125,0
2024-11-07 03:20:00+00:00,2858.296142578125,2858.296142578125,2858.296142578125,2848.886962890625,2848.886962890625,0
2024-11-07 03:25:00+00:00,2876.0380859375,2876.0380859375,2876.0380859375,2861.583251953125,2861.583251953125,0
2024-11-07 03:30:00+00:00,2868.380615234375,2868.380615234375,2874.1416015625,2866.06103515625,2874.1416015625,94142464
2024-11-07 03:35:00+00:00,2860.692626953125,2860.692626953125,2869.015869140625,2858.538330078125,2869.015869140625,12525568
2024-11-07 03:40:00+00:00,2866.0029296875,2866.0029296875,2868.544921875,2863.089599609375,2863.089599609375,0
2024-11-07 03:45:00+00:00,2862.501220703125,2862.501220703125,2869.5888671875,2862.501220703125,2867.146240234375,0
2024-11-07 03:50:00+00:00,2856.655029296875,2856.655029296875,2860.71240234375,2856.655029296875,2860.71240234375,0
2024-11-07 03:55:00+00:00,2853.005859375,2853.005859375,2853.005859375,2849.755615234375,2852.1484375,0
2024-11-07 04:00:00+00:00,2851.25537109375,2851.25537109375,2855.573974609375,2851.25537109375,2855.573974609375,0
2024-11-07 04:05:00+00:00,2844.529052734375,2844.529052734375,2848.002685546875,2844.529052734375,2848.002685546875,0
2024-11-07 04:10:00+00:00,2842.078125,2842.078125,2844.93017578125,2842.078125,2843.05029296875,0
2024-11-07 04:15:00+00:00,2840.322021484375,2840.322021484375,2843.3681640625,2840.322021484375,2843.257568359375,0
2024-11-07 04:20:00+00:00,2844.700439453125,2844.700439453125,2844.700439453125,2839.877685546875,2839.877685546875,0
2024-11-07 04:25:00+00:00,2843.7890625,2843.7890625,2848.802734375,2843.7890625,2848.802734375,0
2024-11-07 04:30:00+00:00,2844.957763671875,2844.957763671875,2846.404541015625,2843.975341796875,2843.975341796875,0
2024-11-07 04:35:00+00:00,2842.824462890625,2842.824462890625,2845.19677734375,2842.824462890625,2844.74267578125,0
2024-11-07 04:40:00+00:00,2834.0126953125,2834.0126953125,2839.732666015625,2834.0126953125,2839.732666015625,0
2024-11-07 04:45:00+00:00,2834.163330078125,2834.163330078125,2835.4677734375,2828.515869140625,2828.515869140625,0
2024-11-07 04:50:00+00:00,2839.93798828125,2839.93798828125,2839.93798828125,2829.3505859375,2829.3505859375,32800768
2024-11-07 04:55:00+00:00,2839.965087890625,2839.965087890625,2841.61865234375,2837.6533203125,2841.61865234375,1294336
2024-11-07 05:00:00+00:00,2844.038818359375,2844.038818359375,2844.038818359375,2841.399658203125,2841.399658203125,0
2024-11-07 05:05:00+00:00,2838.667236328125,2838.667236328125,2841.325439453125,2837.46142578125,2841.325439453125,0
2024-11-07 05:10:00+00:00,2844.3984375,2844.3984375,2844.3984375,2837.115478515625,2839.352783203125,0
2024-11-07 05:15:00+00:00,2846.583740234375,2846.583740234375,2846.583740234375,2843.453369140625,2843.633544921875,0
2024-11-07 05:20:00+00:00,2849.145263671875,2849.145263671875,2849.145263671875,2846.922119140625,2846.922119140625,0
2024-11-07 05:25:00+00:00,2849.39404296875,2849.39404296875,2849.812255859375,2849.10791015625,2849.10791015625,0
2024-11-07 05:30:00+00:00,2848.384765625,2848.384765625,2849.94287109375,2848.384765625,2849.94287109375,0
2024-11-07 05:35:00+00:00,2849.390869140625,2849.390869140625,2849.390869140625,2847.162841796875,2847.162841796875,0
2024-11-07 05:40:00+00:00,2839.13330078125,2839.13330078125,2845.316162109375,2839.13330078125,2845.316162109375,20185088
